370000  山东省	1
370883103000	大束镇	4
370883104000	北宿镇	4
370883105000	中心店镇	4
370883106000	唐村镇	4
370883107000	太平镇	4
370883109000	石墙镇	4
370883110000	峄山镇	4
370883111000	看庄镇	4
370883112000	张庄镇	4
370883113000	田黄镇	4
370883114000	郭里镇	4
370900000000	泰安市	2
370901000000	市辖区	3
370902000000	泰山区	3
370902001000	岱庙街道	4
370902002000	财源街道	4
370902003000	泰前街道	4
370902004000	上高街道	4
370902005000	徐家楼街道	4
370902100000	省庄镇	4
370902101000	邱家店镇	4
370902202000	大津口乡	4
370911000000	岱岳区	3
370911001000	粥店街道	4
370911002000	天平街道	4
370911003000	北集坡街道	4
370911100000	山口镇	4
370911101000	祝阳镇	4
370911102000	范镇	4
370911103000	角峪镇	4
370911104000	徂徕镇	4
370911106000	满庄镇	4
370911107000	夏张镇	4
370911108000	道朗镇	4
370911109000	黄前镇	4
370911110000	大汶口镇	4
370911111000	马庄镇	4
370911112000	房村镇	4
370911113000	良庄镇	4
370911114000	下港镇	4
370911201000	化马湾乡	4
370921000000	宁阳县	3
370921001000	文庙街道	4
370921002000	八仙桥街道	4
370921101000	泗店镇	4
370921102000	东疏镇	4
370921103000	伏山镇	4
370921105000	堽城镇	4
370921107000	蒋集镇	4
370921109000	磁窑镇	4
370921110000	华丰镇	4
370921111000	葛石镇	4
370921112000	东庄镇	4
370921113000	鹤山镇	4
370921206000	乡饮乡	4
370923000000	东平县	3
370923001000	东平街道地区	4
370923002000	州城街道地区	4
370923003000	彭集街道地区	4
370923101000	沙河站镇	4
370923106000	老湖镇	4
370923107000	银山镇	4
370923108000	斑鸠店镇	4
370923109000	接山镇	4
370923110000	大羊镇	4
370923111000	梯门镇	4
370923112000	新湖镇	4
370923113000	戴庙镇	4
370923206000	商老庄乡	4
370923208000	旧县乡	4
370982000000	新泰市	3
370982001000	青云街道	4
370982002000	新汶街道	4
370982003000	新甫街道	4
370982101000	东都镇	4
370982102000	小协镇	4
370982103000	翟镇	4
370982104000	泉沟镇	4
370982105000	羊流镇	4
370982106000	果都镇	4
370982107000	西张庄镇	4
370982108000	天宝镇	4
370982110000	楼德镇	4
370982111000	禹村镇	4
370982112000	宫里镇	4
370982113000	谷里镇	4
370982114000	石莱镇	4
370982115000	放城镇	4
370982116000	刘杜镇	4
370982117000	汶南镇	4
370982119000	龙廷镇	4
370982203000	岳家庄乡	4
370983000000	肥城市	3
370983001000	新城街道	4
370983002000	老城街道	4
370983003000	王瓜店街道	4
370983004000	仪阳街道	4
370983101000	潮泉镇	4
370983103000	桃园镇	4
370983104000	王庄镇	4
370983105000	湖屯镇	4
370983106000	石横镇	4
370983107000	安临站镇	4
370983108000	孙伯镇	4
370983109000	安驾庄镇	4
370983110000	汶阳镇	4
370983111000	边院镇	4
371000000000	威海市	2
371001000000	市辖区	3
371002000000	环翠区	3
371002001000	环翠楼街道	4
371002002000	鲸园街道	4
371002003000	竹岛街道	4
371002011000	孙家疃街道	4
371002100000	张村镇	4
371002101000	羊亭镇	4
371002102000	温泉镇	4
371002400000	嵩山街道办事处	4
371003000000	文登区	3
371003001000	龙山路街道	4
371003002000	天福路街道	4
371003003000	环山路街道	4
371003100000	文登营镇	4
371003101000	大水泊镇	4
371003102000	张家产镇	4
371003103000	高村镇	4
371003104000	泽库镇	4
371003105000	侯家镇	4
371003106000	宋村镇	4
371003107000	泽头镇	4
371003108000	小观镇	4
371003109000	葛家镇	4
371003110000	米山镇	4
371003111000	界石镇	4
371003400000	开发区办事处	4
371071000000	威海火炬高技术产业开发区	3
371071004000	怡园街道	4
371071007000	田和街道	4
371071108000	初村镇	4
371071400000	双岛街道筹建处	4
371072000000	威海经济技术开发区	3
371072008000	皇冠街道	4
371072009000	凤林街道	4
371072010000	西苑街道	4
371072103000	崮山镇	4
371072105000	泊于镇	4
371072106000	桥头镇	4
371073000000	威海临港经济技术开发区	3
371073107000	草庙子镇	4
371073112000	汪疃镇	4
371073113000	苘山镇	4
371073400000	黄岚办事处	4
371082000000	荣成市	3
371082001000	宁津街道	4
371082002000	港湾街道	4
371082003000	桃园街道	4
371082004000	王连街道	4
371082005000	东山街道	4
371082006000	斥山街道	4
371082007000	崖头街道	4
371082008000	城西街道	4
371082009000	寻山街道	4
371082010000	崂山街道	4
371082101000	俚岛镇	4
371082102000	成山镇	4
371082103000	埠柳镇	4
371082104000	港西镇	4
371082105000	夏庄镇	4
371082106000	崖西镇	4
371082107000	荫子镇	4
371082108000	滕家镇	4
371082109000	大疃镇	4
371082110000	上庄镇	4
371082111000	虎山镇	4
371082112000	人和镇	4
371083000000	乳山市	3
371083001000	城区街道	4
371083100000	夏村镇	4
371083101000	乳山口镇	4
371083102000	海阳所镇	4
371083103000	白沙滩镇	4
371083104000	大孤山镇	4
371083105000	南黄镇	4
371083106000	冯家镇	4
371083107000	下初镇	4
371083108000	午极镇	4
371083109000	育黎镇	4
371083110000	崖子镇	4
371083111000	诸往镇	4
371083112000	乳山寨镇	4
371083114000	徐家镇	4
371100000000	日照市	2
371101000000	市辖区	3
371102000000	东港区	3
371102001000	日照街道	4
371102002000	石臼街道	4
371102004000	秦楼街道	4
371102008000	卧龙山街道	4
371102009000	两城街道	4
371102100000	河山镇	4
371102104000	后村镇	4
371102106000	西湖镇	4
371102107000	陈疃镇	4
371102108000	南湖镇	4
371102109000	三庄镇	4
371102110000	涛雒镇	4
371103000000	岚山区	3
371103001000	岚山头街道	4
371103002000	安东卫街道	4
371103100000	碑廓镇	4
371103101000	虎山镇	4
371103102000	巨峰镇	4
371103103000	高兴镇	4
371103105000	黄墩镇	4
371103108000	中楼镇	4
371103200000	前三岛乡	4
371121000000	五莲县	3
371121001000	洪凝街道	4
371121002000	高泽街道	4
371121102000	街头镇	4
371121103000	潮河镇	4
371121104000	许孟镇	4
371121105000	于里镇	4
371121106000	汪湖镇	4
371121107000	叩官镇	4
371121108000	中至镇	4
371121110000	松柏镇	4
371121201000	石场乡	4
371121202000	户部乡	4
371122000000	莒县	3
371122001000	城阳街道	4
371122002000	店子集街道	4
371122003000	陵阳街道	4
371122004000	浮来山街道	4
371122102000	招贤镇	4
371122103000	阎庄镇	4
371122104000	夏庄镇	4
371122105000	刘官庄镇	4
371122106000	峤山镇	4
371122107000	小店镇	4
371122109000	龙山镇	4
371122110000	东莞镇	4
371122114000	长岭镇	4
371122115000	安庄镇	4
371122116000	棋山镇	4
371122117000	洛河镇	4
371122118000	寨里河镇	4
371122119000	桑园镇	4
371122120000	果庄镇	4
371122206000	库山乡	4
371122400000	莒县经济开发区	4
371171000000	日照经济技术开发区	3
371171003000	奎山街道	4
371171007000	北京路街道	4
371300000000	临沂市	2
371301000000	市辖区	3
371302000000	兰山区	3
371302001000	兰山街道	4
371302002000	银雀山街道	4
371302003000	金雀山街道	4
371302004000	柳青街道	4
371302101000	白沙埠镇	4
371302102000	枣园镇	4
371302103000	半程镇	4
371302105000	义堂镇	4
371302107000	李官镇	4
371302109000	方城镇	4
371302110000	汪沟镇	4
371311000000	罗庄区	3
371311001000	罗庄街道	4
371311002000	傅庄街道	4
371311003000	盛庄街道	4
371311006000	册山街道	4
371311007000	高都街道	4
371311100000	沂堂镇	4
371311101000	褚墩镇	4
371311102000	黄山镇	4
371312000000	河东区	3
371312001000	九曲街道	4
371312004000	相公街道	4
371312005000	太平街道	4
371312006000	汤头街道	4
371312007000	凤凰岭街道	4
371312104000	汤河镇	4
371312107000	八湖镇	4
371312108000	郑旺镇	4
371321000000	沂南县	3
371321001000	界湖街道	4
371321101000	岸堤镇	4
371321102000	孙祖镇	4
371321103000	双堠镇	4
371321104000	青驼镇	4
371321105000	张庄镇	4
371321106000	砖埠镇	4
371321109000	大庄镇	4
371321110000	辛集镇	4
371321111000	蒲汪镇	4
371321112000	湖头镇	4
371321113000	苏村镇	4
371321114000	铜井镇	4
371321115000	依汶镇	4
371321201000	马牧池乡	4
371322000000	郯城县	3
371322001000	郯城街道	4
371322101000	马头镇	4
371322102000	重坊镇	4
371322103000	李庄镇	4
371322105000	杨集镇	4
371322107000	港上镇	4
371322108000	高峰头镇	4
371322109000	庙山镇	4
371322111000	红花镇	4
371322112000	胜利镇	4
371322202000	花园乡	4
371322203000	归昌乡	4
371322205000	泉源乡	4
371323000000	沂水县	3
371323001000	沂城街道	4
371323002000	龙家圈街道	4
371323101000	马站镇	4
371323102000	高桥镇	4
371323103000	许家湖镇	4
371323104000	黄山铺镇	4
371323106000	诸葛镇	4
371323107000	崔家峪镇	4
371323108000	四十里堡镇	4
371323109000	杨庄镇	4
371323110000	夏蔚镇	4
371323111000	沙沟镇	4
371323112000	高庄镇	4
371323113000	院东头镇	4
371323115000	富官庄镇	4
371323116000	道托镇	4
371323117000	泉庄镇	4
371323201000	圈里乡	4
371324000000	兰陵县	3
371324001000	卞庄街道	4
371324002000	苍山街道	4
371324101000	大仲村镇	4
371324102000	兰陵镇	4
371324103000	长城镇	4
371324104000	磨山镇	4
371324105000	神山镇	4
371324106000	车辋镇	4
371324107000	尚岩镇	4
371324108000	向城镇	4
371324109000	新兴镇	4
371324110000	南桥镇	4
371324112000	庄坞镇	4
371324114000	鲁城镇	4
371324115000	矿坑镇	4
371324117000	芦柞镇	4
371324202000	下村乡	4
371325000000	费县	3
371325001000	费城街道	4
371325101000	上冶镇	4
371325102000	薛庄镇	4
371325105000	探沂镇	4
371325106000	朱田镇	4
371325107000	梁邱镇	4
371325108000	新庄镇	4
371325109000	马庄镇	4
371325112000	胡阳镇	4
371325113000	石井镇	4
371325115000	东蒙镇	4
371325200000	大田庄乡	4
371326000000	平邑县	3
371326001000	平邑街道	4
371326101000	仲村镇	4
371326102000	武台镇	4
371326103000	保太镇	4
371326104000	柏林镇	4
371326105000	卞桥镇	4
371326106000	地方镇	4
371326107000	铜石镇	4
371326108000	温水镇	4
371326109000	流峪镇	4
371326110000	郑城镇	4
371326111000	白彦镇	4
371326112000	临涧镇	4
371326113000	丰阳镇	4
371327000000	莒南县	3
371327001000	十字路街道	4
371327102000	大店镇	4
371327103000	坊前镇	4
371327106000	板泉镇	4
371327107000	洙边镇	4
371327108000	文疃镇	4
371327111000	石莲子镇	4
371327112000	岭泉镇	4
371327113000	筵宾镇	4
371327114000	涝坡镇	4
371327116000	道口镇	4
371327117000	相沟镇	4
371328000000	蒙阴县	3
371328001000	蒙阴街道	4
371328101000	常路镇	4
371328102000	岱崮镇	4
371328103000	坦埠镇	4
371328104000	垛庄镇	4
371328105000	高都镇	4
371328106000	野店镇	4
371328107000	桃墟镇	4
371328109000	联城镇	4
371328201000	旧寨乡	4
371329000000	临沭县	3
371329001000	临沭街道	4
371329002000	郑山街道	4
371329101000	蛟龙镇	4
371329102000	大兴镇	4
371329103000	石门镇	4
371329104000	曹庄镇	4
371329108000	青云镇	4
371329109000	玉山镇	4
371329110000	店头镇	4
371371000000	临沂高新技术产业开发区	3
371371001000	罗西街道	4
371371100000	马厂湖镇	4
371372000000	临沂经济技术开发区	3
371372001000	芝麻墩街道	4
371372002000	梅家埠街道	4
371372003000	朝阳街道	4
371373000000	临沂临港经济开发区	3
371373100000	坪上镇	4
371373101000	团林镇	4
371373102000	壮岗镇	4
371373103000	朱芦镇	4
371400000000	德州市	2
371401000000	市辖区	3
371402000000	德城区	3
371402001000	新湖街道	4
371402002000	新华街道	4
371402003000	天衢街道	4
371402006000	广川街道	4
371402100000	二屯镇	4
371402101000	黄河涯镇	4
371403000000	陵城区	3
371403001000	安德街道	4
371403002000	临齐街道	4
371403101000	郑家寨镇	4
371403102000	糜镇	4
371403103000	宋家镇	4
371403104000	徽王庄镇	4
371403105000	神头镇	4
371403106000	滋镇	4
371403107000	前孙镇	4
371403108000	边临镇	4
371403109000	义渡口镇	4
371403110000	丁庄镇	4
371403202000	于集乡	4
371422000000	宁津县	3
371422001000	宁城街道	4
371422002000	津城街道	4
371422101000	柴胡店镇	4
371422102000	长官镇	4
371422103000	杜集镇	4
371422104000	保店镇	4
371422105000	大柳镇	4
371422106000	大曹镇	4
371422107000	相衙镇	4
371422108000	时集镇	4
371422109000	张大庄镇	4
371422201000	刘营伍乡	4
371423000000	庆云县	3
371423001000	渤海路街道	4
371423100000	庆云镇	4
371423101000	常家镇	4
371423102000	尚堂镇	4
371423103000	崔口镇	4
371423104000	东辛店镇	4
371423200000	严务乡	4
371423202000	中丁乡	4
371423203000	徐园子乡	4
371424000000	临邑县	3
371424001000	邢侗街道	4
371424002000	恒源街道	4
371424003000	临盘街道	4
371424100000	临邑镇	4
371424102000	临南镇	4
371424103000	德平镇	4
371424104000	林子镇	4
371424105000	兴隆镇	4
371424106000	孟寺镇	4
371424107000	翟家镇	4
371424108000	理合务镇	4
371424202000	宿安乡	4
371425000000	齐河县	3
371425001000	晏城街道	4
371425002000	晏北街道	4
371425101000	表白寺镇	4
371425102000	焦庙镇	4
371425103000	赵官镇	4
371425104000	祝阿镇	4
371425105000	仁里集镇	4
371425106000	潘店镇	4
371425107000	胡官屯镇	4
371425108000	宣章屯镇	4
371425109000	马集镇	4
371425110000	华店镇	4
371425111000	刘桥镇	4
371425201000	安头乡	4
371425204000	大黄乡	4
371426000000	平原县	3
371426001000	龙门街道	4
371426002000	桃园街道	4
371426101000	王凤楼镇	4
371426102000	前曹镇	4
371426103000	恩城镇	4
371426104000	王庙镇	4
371426105000	王杲铺镇	4
371426106000	张华镇	4
371426107000	腰站镇	4
371426108000	王打卦镇	4
371426200000	坊子乡	4
371426202000	三唐乡	4
371426400000	平原县经济开发区	4
371427000000	夏津县	3
371427001000	银城街道	4
371427002000	北城街道	4
371427100000	南城镇	4
371427101000	苏留庄镇	4
371427102000	新盛店镇	4
371427103000	雷集镇	4
371427104000	郑保屯镇	4
371427105000	白马湖镇	4
371427106000	东李官屯镇	4
371427107000	宋楼镇	4
371427108000	香赵庄镇	4
371427109000	双庙镇	4
371427200000	渡口驿乡	4
371427204000	田庄乡	4
371428000000	武城县	3
371428001000	广运街道	4
371428100000	武城镇	4
371428101000	老城镇	4
371428103000	鲁权屯镇	4
371428104000	郝王庄镇	4
371428106000	甲马营镇	4
371428107000	四女寺镇	4
371428108000	李家户镇	4
371471000000	德州经济技术开发区	3
371471007000	长河街道	4
371471008000	宋官屯街道	4
371471106000	赵虎镇	4
371471107000	抬头寺镇	4
371471108000	袁桥镇	4
371472000000	德州运河经济开发区	3
371472005000	运河街道	4
371481000000	乐陵市	3
371481001000	市中街道	4
371481002000	胡家街道	4
371481003000	云红街道	4
371481004000	郭家街道	4
371481100000	杨安镇	4
371481101000	朱集镇	4
371481102000	黄夹镇	4
371481103000	丁坞镇	4
371481104000	花园镇	4
371481105000	郑店镇	4
371481106000	化楼镇	4
371481107000	孔镇	4
371481108000	铁营镇	4
371481200000	西段乡	4
371481201000	大孙乡	4
371481203000	寨头堡乡	4
371482000000	禹城市	3
371482001000	市中街道	4
371482100000	伦镇	4
371482101000	房寺镇	4
371482102000	张庄镇	4
371482103000	辛店镇	4
371482104000	安仁镇	4
371482105000	辛寨镇	4
371482106000	梁家镇	4
371482107000	十里望回族镇	4
371482108000	莒镇	4
371482200000	李屯乡	4
371482400000	东城街道	4
371500000000	聊城市	2
371501000000	市辖区	3
371502000000	东昌府区	3
371502001000	古楼街道	4
371502002000	柳园街道	4
371502003000	新区街道	4
371502004000	湖西街道	4
371502005000	道口铺街道	4
371502006000	阎寺街道	4
371502008000	北城街道	4
371502009000	东城街道	4
371502010000	蒋官屯街道	4
371502011000	李海务街道	4
371502100000	侯营镇	4
371502101000	沙镇镇	4
371502102000	堂邑镇	4
371502103000	梁水镇	4
371502104000	斗虎屯镇	4
371502105000	郑家镇	4
371502106000	张炉集镇	4
371502107000	于集镇	4
371502108000	许营镇	4
371502109000	朱老庄镇	4
371502110000	顾官屯镇	4
371502202000	广平乡	4
371502203000	韩集乡	4
371502400000	香江管委会	4
371503000000	茌平区	3
371503001000	振兴街道	4
371503002000	信发街道	4
371503003000	温陈街道	4
371503101000	乐平铺镇	4
371503102000	冯官屯镇	4
371503103000	菜屯镇	4
371503104000	博平镇	4
371503105000	杜郎口镇	4
371503106000	韩屯镇	4
371503107000	胡屯镇	4
371503108000	肖家庄镇	4
371503109000	贾寨镇	4
371503110000	洪官屯镇	4
371503208000	杨官屯乡	4
371521000000	阳谷县	3
371521001000	博济桥街道	4
371521002000	侨润街道	4
371521003000	狮子楼街道	4
371521101000	阎楼镇	4
371521103000	阿城镇	4
371521104000	七级镇	4
371521105000	安乐镇	4
371521106000	定水镇	4
371521107000	石佛镇	4
371521108000	李台镇	4
371521109000	寿张镇	4
371521111000	十五里园镇	4
371521112000	张秋镇	4
371521113000	郭店屯镇	4
371521114000	西湖镇	4
371521115000	高庙王镇	4
371521116000	金斗营镇	4
371521203000	大布乡	4
371522000000	莘县	3
371522001000	燕塔街道	4
371522002000	莘亭街道	4
371522003000	莘州街道	4
371522004000	东鲁街道	4
371522101000	张鲁镇	4
371522102000	朝城镇	4
371522103000	观城镇	4
371522104000	古城镇	4
371522105000	大张家镇	4
371522106000	古云镇	4
371522107000	十八里铺镇	4
371522109000	燕店镇	4
371522110000	董杜庄镇	4
371522111000	王奉镇	4
371522112000	樱桃园镇	4
371522113000	河店镇	4
371522114000	妹冢镇	4
371522115000	魏庄镇	4
371522116000	张寨镇	4
371522117000	大王寨镇	4
371522118000	徐庄镇	4
371522119000	王庄集镇	4
371522120000	柿子园镇	4
371522121000	俎店镇	4
371524000000	东阿县	3
371524001000	铜城街道	4
371524002000	新城街道	4
371524101000	刘集镇	4
371524102000	牛角店镇	4
371524103000	大桥镇	4
371524104000	高集镇	4
371524105000	姜楼镇	4
371524107000	姚寨镇	4
371524108000	鱼山镇	4
371524109000	陈集镇	4
371525000000	冠县	3
371525001000	清泉街道	4
371525002000	崇文街道	4
371525003000	烟庄街道	4
371525101000	贾镇	4
371525102000	桑阿镇	4
371525103000	柳林镇	4
371525104000	清水镇	4
371525105000	东古城镇	4
371525106000	北馆陶镇	4
371525107000	店子镇	4
371525108000	定远寨镇	4
371525109000	辛集镇	4
371525110000	梁堂镇	4
371525111000	范寨镇	4
371525200000	斜店乡	4
371525205000	甘官屯乡	4
371525206000	兰沃乡	4
371525209000	万善乡	4
371526000000	高唐县	3
371526001000	鱼丘湖街道	4
371526002000	汇鑫街道	4
371526003000	人和街道	4
371526101000	梁村镇	4
371526102000	尹集镇	4
371526103000	清平镇	4
371526104000	固河镇	4
371526105000	三十里铺镇	4
371526106000	琉璃寺镇	4
371526107000	赵寨子镇	4
371526108000	姜店镇	4
371526109000	杨屯镇	4
371581000000	临清市	3
371581001000	青年路街道	4
371581002000	新华路街道	4
371581003000	先锋路街道	4
371581004000	大辛庄街道	4
371581101000	松林镇	4
371581102000	老赵庄镇	4
371581103000	康庄镇	4
371581104000	魏湾镇	4
371581105000	刘垓子镇	4
371581107000	八岔路镇	4
371581108000	潘庄镇	4
371581109000	烟店镇	4
371581110000	唐园镇	4
371581111000	金郝庄镇	4
371581112000	戴湾镇	4
371581113000	尚店镇	4
371600000000	滨州市	2
371601000000	市辖区	3
371602000000	滨城区	3
371602001000	市中街道	4
371602002000	市西街道	4
371602003000	北镇街道	4
371602004000	市东街道	4
371602005000	彭李街道	4
371602007000	小营街道	4
371602008000	滨北街道	4
371602009000	梁才街道	4
371602010000	杜店街道	4
371602011000	沙河街道	4
371602012000	里则街道	4
371602013000	青田街道	4
371602105000	三河湖镇	4
371602106000	杨柳雪镇	4
371602203000	秦皇台乡	4
371603000000	沾化区	3
371603001000	富国街道	4
371603002000	富源街道	4
371603101000	下洼镇	4
371603102000	古城镇	4
371603103000	冯家镇	4
371603104000	泊头镇	4
371603105000	大高镇	4
371603106000	黄升镇	4
371603107000	滨海镇	4
371603203000	下河乡	4
371603204000	利国乡	4
371603400000	海防办事处乡	4
371621000000	惠民县	3
371621001000	孙武街道	4
371621003000	何坊街道	4
371621101000	石庙镇	4
371621102000	桑落墅镇	4
371621103000	淄角镇	4
371621104000	胡集镇	4
371621105000	李庄镇	4
371621107000	麻店镇	4
371621108000	魏集镇	4
371621109000	清河镇	4
371621111000	姜楼镇	4
371621113000	辛店镇	4
371621114000	大年陈镇	4
371621115000	皂户李镇	4
371622000000	阳信县	3
371622001000	信城街道	4
371622002000	金阳街道	4
371622101000	商店镇	4
371622102000	温店镇	4
371622103000	河流镇	4
371622104000	翟王镇	4
371622105000	流坡坞镇	4
371622106000	水落坡镇	4
371622107000	劳店镇	4
371622204000	洋湖乡	4
371623000000	无棣县	3
371623001000	棣丰街道	4
371623002000	海丰街道	4
371623101000	水湾镇	4
371623102000	碣石山镇	4
371623103000	小泊头镇	4
371623104000	埕口镇	4
371623105000	马山子镇	4
371623106000	车王镇	4
371623107000	柳堡镇	4
371623108000	佘家镇	4
371623109000	信阳镇	4
371623110000	西小王镇	4
371625000000	博兴县	3
371625001000	城东街道	4
371625002000	锦秋街道	4
371625003000	博昌街道	4
371625101000	曹王镇	4
371625102000	兴福镇	4
371625103000	陈户镇	4
371625104000	湖滨镇	4
371625106000	店子镇	4
371625107000	吕艺镇	4
371625108000	纯化镇	4
371625109000	庞家镇	4
371625110000	乔庄镇	4
371681000000	邹平市	3
371681001000	黛溪街道	4
371681002000	黄山街道	4
371681003000	高新街道	4
371681004000	好生街道	4
371681005000	西董街道	4
371681101000	长山镇	4
371681102000	魏桥镇	4
371681105000	临池镇	4
371681108000	焦桥镇	4
371681109000	韩店镇	4
371681110000	孙镇镇	4
371681111000	九户镇	4
371681112000	青阳镇	4
371681113000	明集镇	4
371681114000	台子镇	4
371681115000	码头镇	4
371700000000	菏泽市	2
371701000000	市辖区	3
371702000000	牡丹区	3
371702001000	东城街道	4
371702002000	西城街道	4
371702003000	南城街道	4
371702004000	北城街道	4
371702005000	牡丹街道	4
371702009000	何楼街道	4
371702011000	皇镇街道	4
371702100000	沙土镇	4
371702101000	吴店镇	4
371702102000	王浩屯镇	4
371702103000	黄堽镇	4
371702104000	都司镇	4
371702105000	高庄镇	4
371702106000	小留镇	4
371702107000	李村镇	4
371702108000	马岭岗镇	4
371702109000	安兴镇	4
371702110000	大黄集镇	4
371702112000	胡集镇	4
371703000000	定陶区	3
371703001000	天中街道	4
371703002000	滨河街道	4
371703101000	陈集镇	4
371703102000	冉固镇	4
371703103000	张湾镇	4
371703104000	黄店镇	4
371703105000	孟海镇	4
371703106000	马集镇	4
371703107000	仿山镇	4
371703108000	半堤镇	4
371703109000	杜堂镇	4
371703110000	南王店镇	4
371721000000	曹县	3
371721001000	曹城街道	4
371721002000	磐石街道	4
371721003000	青菏街道	4
371721004000	郑庄街道	4
371721005000	倪集街道	4
371721101000	庄寨镇	4
371721102000	普连集镇	4
371721103000	青固集镇	4
371721104000	桃源集镇	4
371721105000	韩集镇	4
371721106000	砖庙镇	4
371721107000	古营集镇	4
371721108000	魏湾镇	4
371721109000	侯集回族镇	4
371721110000	苏集镇	4
371721111000	孙老家镇	4
371721112000	阎店楼镇	4
371721113000	梁堤头镇	4
371721114000	安才楼镇	4
371721115000	曹县邵庄镇	4
371721116000	曹县王集镇	4
371721117000	青岗集镇	4
371721120000	常乐集镇	4
371721121000	曹县大集镇	4
371721122000	曹县仵楼镇	4
371721203000	曹县楼庄乡	4
371721207000	曹县朱洪庙乡	4
371722000000	单县	3
371722001000	北城街道	4
371722002000	南城街道	4
371722003000	园艺街道	4
371722004000	东城街道	4
371722101000	郭村镇	4
371722102000	黄岗镇	4
371722103000	终兴镇	4
371722105000	高韦庄镇	4
371722106000	徐寨镇	4
371722107000	蔡堂镇	4
371722108000	朱集镇	4
371722109000	李新庄镇	4
371722110000	浮岗镇	4
371722111000	莱河镇	4
371722112000	时楼镇	4
371722113000	杨楼镇	4
371722114000	张集镇	4
371722115000	龙王庙镇	4
371722116000	谢集镇	4
371722117000	李田楼镇	4
371722201000	高老家乡	4
371722202000	曹庄乡	4
371723000000	成武县	3
371723001000	文亭街道	4
371723002000	永昌街道	4
371723101000	成武县大田集镇	4
371723102000	成武县天宫庙镇	4
371723103000	成武县汶上集镇	4
371723104000	成武县南鲁集镇	4
371723105000	成武县伯乐集镇	4
371723106000	成武县苟村集镇	4
371723107000	成武县白浮图镇	4
371723108000	成武县孙寺镇	4
371723109000	成武县九女集镇	4
371723110000	成武县党集镇	4
371723111000	成武县张楼镇	4
371724000000	巨野县	3
371724001000	凤凰街道	4
371724002000	永丰街道	4
371724101000	龙固镇	4
371724102000	大义镇	4
371724103000	柳林镇	4
371724104000	章缝镇	4
371724105000	大谢集镇	4
371724106000	独山镇	4
371724107000	麒麟镇	4
371724108000	核桃园镇	4
371724109000	田庄镇	4
371724110000	太平镇	4
371724111000	万丰镇	4
371724112000	陶庙镇	4
371724113000	董官屯镇	4
371724114000	田桥镇	4
371724115000	营里镇	4
371725000000	郓城县	3
371725001000	郓州街道	4
371725002000	唐塔街道	4
371725003000	丁里长街道	4
371725004000	张营街道	4
371725101000	黄安镇	4
371725102000	杨庄集镇	4
371725103000	侯咽集镇	4
371725104000	武安镇	4
371725105000	郭屯镇	4
371725107000	玉皇庙镇	4
371725108000	程屯镇	4
371725109000	随官屯镇	4
371725111000	潘渡镇	4
371725112000	双桥镇	4
371725113000	南赵楼镇	4
371725114000	黄泥冈镇	4
371725115000	唐庙镇	4
371725116000	李集镇	4
371725117000	黄集镇	4
371725118000	张鲁集镇	4
371725208000	水堡乡	4
371725209000	陈坡乡	4
371726000000	鄄城县	3
371726001000	陈王街道	4
371726002000	古泉街道	4
371726101000	什集镇	4
371726102000	红船镇	4
371726103000	旧城镇	4
371726104000	闫什镇	4
371726105000	箕山镇	4
371726106000	李进士堂镇	4
371726107000	董口镇	4
371726108000	临濮镇	4
371726109000	彭楼镇	4
371726110000	凤凰镇	4
371726111000	郑营镇	4
371726112000	大埝镇	4
371726113000	引马镇	4
371726200000	左营乡	4
371726207000	富春乡	4
371728000000	东明县	3
371728001000	城关街道	4
371728002000	渔沃街道	4
371728101000	东明集镇	4
371728102000	刘楼镇	4
371728103000	陆圈镇	4
371728104000	马头镇	4
371728105000	三春集镇	4
371728106000	大屯镇	4
371728107000	武胜桥镇	4
371728108000	菜园集镇	4
371728109000	沙窝镇	4
371728110000	小井镇	4
371728204000	长兴集乡	4
371728205000	焦园乡	4
371771000000	菏泽经济技术开发区	3
371771001000	丹阳街道	4
371771002000	岳程街道	4
371771003000	佃户屯街道	4
371772000000	菏泽高新技术开发区	3
371772001000	万福街道	4
371772100000	吕陵镇	4
